"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"RP11-152L7.2","0.72143203","RP5-1004I9.1","0.7122276","false","RP11-152L7.2","RP5-1004I9.1","0.79180205","0.7418205142021179"
"RP11-747D18.1","0.74802864","RP5-1004I9.1","0.5703886","false","RP11-747D18.1","RP5-1004I9.1","0.804178","0.707531750202179"
"GS1-309P15.2","0.7326155","RP5-1004I9.1","0.5970968","false","GS1-309P15.2","RP5-1004I9.1","0.80645525","0.7120558619499207"
"OR4A21P","0.76870614","RP5-1004I9.1","0.60848224","false","OR4A21P","RP5-1004I9.1","0.8198715","0.7323532700538635"
"LINC00210","0.7174475","RP5-1004I9.1","0.6321071","false","LINC00210","RP5-1004I9.1","0.77985096","0.7098018527030945"
"OR8U1","0.74770236","RP5-1004I9.1","0.61828625","false","OR8U1","RP5-1004I9.1","0.7955303","0.7205063700675964"
"RP11-488I20.9","0.72723055","RP5-1004I9.1","0.6517332","false","RP11-488I20.9","RP5-1004I9.1","0.80360276","0.7275221347808838"
"LCE1B","0.72145337","RP5-1004I9.1","0.66429347","false","LCE1B","RP5-1004I9.1","0.81796604","0.7345709800720215"
"RP11-25D10.2","0.72143203","RP5-1004I9.1","0.7179776","false","RP11-25D10.2","RP5-1004I9.1","0.77813697","0.73918217420578"
"RP11-677O4.2","0.74687904","RP5-1004I9.1","0.58819455","false","RP11-677O4.2","RP5-1004I9.1","0.8302268","0.7217667698860168"
"HNRNPKP3","0.71099776","RP5-1004I9.1","0.60353136","false","HNRNPKP3","RP5-1004I9.1","0.8123555","0.708961546421051"
"SSX6","0.72","RP5-1004I9.1","0.62020826","false","SSX6","RP5-1004I9.1","0.76887053","0.703026294708252"
"RP11-118H4.1","0.77642","PABPC1P9","0.650743","false","RP11-118H4.1","PABPC1P9","0.8401712","0.7557780742645264"
"NCAPD2P1","0.7741667","PABPC1P9","0.57331556","false","NCAPD2P1","PABPC1P9","0.8255562","0.7243461608886719"
"IL17A","0.70801044","PABPC1P9","0.59299684","false","IL17A","PABPC1P9","0.8032073","0.701404869556427"
"EEF1A1P36","0.7008547","PABPC1P9","0.63502616","false","EEF1A1P36","PABPC1P9","0.7820146","0.7059652209281921"
"ZIM3","0.73600966","PABPC1P9","0.55572975","false","ZIM3","PABPC1P9","0.8197619","0.7038337588310242"
"GAPDHP26","0.76556486","PABPC1P9","0.5529605","false","GAPDHP26","PABPC1P9","0.8242939","0.7142730355262756"
"OR4D10","0.85882354","PABPC1P9","0.7716096","false","OR4D10","PABPC1P9","0.9216374","0.8506901860237122"
"RP13-977E11.1","0.7906012","PABPC1P9","0.61525583","false","RP13-977E11.1","PABPC1P9","0.8515395","0.752465546131134"
"TARS2P1","0.7706172","PABPC1P9","0.5652313","false","TARS2P1","PABPC1P9","0.82391036","0.7199196815490723"
"RP11-470L19.2","0.7372549","PABPC1P9","0.58108187","false","RP11-470L19.2","PABPC1P9","0.802924","0.7070868611335754"
"PAGE4","0.7854651","PABPC1P9","0.72880983","false","PAGE4","PABPC1P9","0.8818097","0.798694908618927"
"OR4K2","0.75160295","PABPC1P9","0.5791951","false","OR4K2","PABPC1P9","0.8160812","0.7156264185905457"
"OR4A21P","0.7860012","PABPC1P9","0.6315434","false","OR4A21P","PABPC1P9","0.84421384","0.7539194226264954"
"CYLC2","0.73498225","PABPC1P9","0.5876205","false","CYLC2","PABPC1P9","0.81209403","0.7115655541419983"
"MAGEB3","0.7156264","PABPC1P9","0.5775909","false","MAGEB3","PABPC1P9","0.8132095","0.7021422386169434"
"AC021451.1","0.7837144","PABPC1P9","0.5965961","false","AC021451.1","PABPC1P9","0.8712663","0.7505256533622742"
"RP11-301G19.2","0.74509805","PABPC1P9","0.61149013","false","RP11-301G19.2","PABPC1P9","0.825731","0.7274397015571594"
"OR4K5","0.78431374","PABPC1P9","0.6550913","false","OR4K5","PABPC1P9","0.83391815","0.7577743530273438"
"RP11-560L11.1","0.7267906","PABPC1P9","0.58016604","false","RP11-560L11.1","PABPC1P9","0.7951371","0.7006978988647461"
"RP11-25D10.2","0.7284746","PABPC1P9","0.61023873","false","RP11-25D10.2","PABPC1P9","0.815484","0.7180657982826233"
"AC068044.1","0.74261063","PABPC1P9","0.5533094","false","AC068044.1","PABPC1P9","0.8316201","0.7091800570487976"
"NEK2P2","0.70801044","PABPC1P9","0.59246844","false","NEK2P2","PABPC1P9","0.80216175","0.700880229473114"
"RP11-704C2.1","0.8047824","RP4-640H8.2","0.6765943","false","RP11-704C2.1","RP4-640H8.2","0.8807723","0.7873830199241638"
"MTND5P13","0.71749216","RP4-640H8.2","0.6842896","false","MTND5P13","RP4-640H8.2","0.7847454","0.7288424372673035"
"RP11-19P22.5","0.7906012","RP4-640H8.2","0.68466854","false","RP11-19P22.5","RP4-640H8.2","0.8618251","0.7790315747261047"
"RP11-68D16.2","0.72156966","RP4-640H8.2","0.58843553","false","RP11-68D16.2","RP4-640H8.2","0.8064526","0.7054858803749084"
"RP11-470L19.2","0.72156864","RP4-640H8.2","0.6746691","false","RP11-470L19.2","RP4-640H8.2","0.78479534","0.7270110249519348"
"SSX2B","0.7607843","RP4-640H8.2","0.6094204","false","SSX2B","RP4-640H8.2","0.83216375","0.7341228127479553"
"AC020956.3","0.7030048","RP4-640H8.2","0.67931366","false","AC020956.3","RP4-640H8.2","0.8012012","0.7278399467468262"
"CTD-2342I9.1","0.7837144","RP4-640H8.2","0.64610463","false","CTD-2342I9.1","RP4-640H8.2","0.85373473","0.7611846327781677"
"LINC01192","0.7162067","RP4-640H8.2","0.62736434","false","LINC01192","RP4-640H8.2","0.80274796","0.7154396176338196"
"OR8U1","0.88235295","RP4-640H8.2","0.7612508","false","OR8U1","RP4-640H8.2","0.90584797","0.8498172760009766"
"RP11-488I20.9","0.7012675","RP4-640H8.2","0.6088388","false","RP11-488I20.9","RP4-640H8.2","0.799548","0.7032180428504944"
"KRT17P4","0.71812487","RP4-640H8.2","0.5987329","false","KRT17P4","RP4-640H8.2","0.8097416","0.7088664174079895"
"OR2J1","0.7019688","RP4-640H8.2","0.613986","false","OR2J1","RP4-640H8.2","0.78576577","0.7005735039710999"
"RP1-131F15.3","0.73742175","RP4-640H8.2","0.5837741","false","RP1-131F15.3","RP4-640H8.2","0.8085024","0.7098994255065918"
"OR10K1","0.756963","RP4-640H8.2","0.6030327","false","OR10K1","RP4-640H8.2","0.80851495","0.7228369116783142"
"DMBT1P1","0.73660856","OR8F1P","0.6453488","false","DMBT1P1","OR8F1P","0.85079587","0.7442510724067688"
"LINC00210","0.696677","OR8F1P","0.7264227","false","LINC00210","OR8F1P","0.7281223","0.7170739769935608"
"CFHR4","0.77126217","OR8F1P","0.6611926","false","CFHR4","OR8F1P","0.8629807","0.7651451230049133"
"AC008060.7","0.76130944","OR8F1P","0.71293116","false","AC008060.7","OR8F1P","0.8775104","0.7839169502258301"
"RP11-16E18.1","0.7066864","OR8F1P","0.7595596","false","RP11-16E18.1","OR8F1P","0.75718117","0.7411423325538635"
"MTND4P5","0.78654814","OR8F1P","0.67161775","false","MTND4P5","OR8F1P","0.8493205","0.769162118434906"
"OR8G7P","0.8189636","OR8F1P","0.7316226","false","OR8G7P","OR8F1P","0.8845617","0.8117160201072693"
"RP11-31K23.2","0.7406609","OR8F1P","0.6481084","false","RP11-31K23.2","OR8F1P","0.85132384","0.746697723865509"
"IL17A","0.7361855","LINC00706","0.6395728","false","IL17A","LINC00706","0.84821683","0.7413250803947449"
"LEMD1-AS1","0.70777506","LINC00706","0.60533524","false","LEMD1-AS1","LINC00706","0.8675949","0.7269017696380615"
"FOXA2","0.7096962","LINC00706","0.5625912","false","FOXA2","LINC00706","0.84434503","0.7055441737174988"
"TISP43","0.7252385","LINC00706","0.63891834","false","TISP43","LINC00706","0.85137343","0.7385101318359375"
"HSPD1P15","0.7258491","LINC00706","0.56331074","false","HSPD1P15","LINC00706","0.8267356","0.7052984237670898"
"RP5-1077H22.2","0.7149532","LINC00706","0.6217847","false","RP5-1077H22.2","LINC00706","0.84742177","0.7280532717704773"
"RP11-203I2.2","0.7685374","LINC00706","0.66281796","false","RP11-203I2.2","LINC00706","0.8664816","0.7659456729888916"
"OR4H12P","0.7299278","RP11-698E18.1","0.6153152","false","OR4H12P","RP11-698E18.1","0.8283083","0.7245171070098877"
"RP11-508O18.1","0.7255962","RP11-698E18.1","0.6086463","false","RP11-508O18.1","RP11-698E18.1","0.8255914","0.7199446558952332"
"RP11-307A17.2","0.70927316","RP11-698E18.1","0.6000208","false","RP11-307A17.2","RP11-698E18.1","0.8246684","0.7113208174705505"
"RP11-470L19.2","0.7116547","RP11-698E18.1","0.6261552","false","RP11-470L19.2","RP11-698E18.1","0.7878674","0.7085590958595276"
"PAQR9-AS1","0.7074616","RP11-698E18.1","0.62487644","false","PAQR9-AS1","RP11-698E18.1","0.8213883","0.7179087996482849"
"RP11-36D19.9","0.71302855","RP11-698E18.1","0.6031975","false","RP11-36D19.9","RP11-698E18.1","0.8237537","0.713326632976532"
"RP11-544P1.3","0.7689215","RP11-698E18.1","0.6659683","false","RP11-544P1.3","RP11-698E18.1","0.8602293","0.7650396823883057"
"SCRT2","0.7429501","RP11-698E18.1","0.54607314","false","SCRT2","RP11-698E18.1","0.8717024","0.7202418446540833"
"PRDM9","0.7061635","RP11-698E18.1","0.6055156","false","PRDM9","RP11-698E18.1","0.8193104","0.7103298306465149"
"RP11-66A2.2","0.7017544","RP11-698E18.1","0.60696995","false","RP11-66A2.2","RP11-698E18.1","0.79182714","0.7001838684082031"
"CTAGE13P","0.7343077","RP11-698E18.1","0.61695033","false","CTAGE13P","RP11-698E18.1","0.8289985","0.7267522215843201"
"TAS2R2P","0.7519815","RP11-698E18.1","0.5911624","false","TAS2R2P","RP11-698E18.1","0.83794","0.727027952671051"
"TMPRSS11B","0.7255962","RP11-698E18.1","0.632805","false","TMPRSS11B","RP11-698E18.1","0.84455526","0.7343187928199768"
"MTND4P5","0.7258909","RP11-698E18.1","0.6261198","false","MTND4P5","RP11-698E18.1","0.83707696","0.7296958565711975"
"AC013733.4","0.77080375","RP11-698E18.1","0.6155264","false","AC013733.4","RP11-698E18.1","0.8557608","0.7473636269569397"
"LINC01320","0.75915784","RP11-698E18.1","0.60058963","false","LINC01320","RP11-698E18.1","0.87914956","0.7462989687919617"
"RP11-19D2.2","0.78109175","RP11-698E18.1","0.61695004","false","RP11-19D2.2","RP11-698E18.1","0.87479544","0.757612407207489"
"FRG2DP","0.7841945","REG1B","0.6170495","false","FRG2DP","REG1B","0.87258685","0.7579436302185059"
"MAGEB6","0.7740632","REG1B","0.6082909","false","MAGEB6","REG1B","0.84071416","0.7410227656364441"
"RP11-508O18.1","0.79325616","REG1B","0.6002783","false","RP11-508O18.1","REG1B","0.8688358","0.7541233897209167"
"RP11-104C4.2","0.75257635","REG1B","0.58743244","false","RP11-104C4.2","REG1B","0.819188","0.7197322845458984"
"CTC-525D6.3","0.7301761","REG1B","0.58142877","false","CTC-525D6.3","REG1B","0.82441896","0.7120079398155212"
"RP11-79E3.3","0.7355056","REG1B","0.56068087","false","RP11-79E3.3","REG1B","0.8318036","0.7093300223350525"
"GAPDHP26","0.74214745","REG1B","0.59713614","false","GAPDHP26","REG1B","0.8141988","0.7178274989128113"
"MTND5P27","0.7598784","REG1B","0.6813894","false","MTND5P27","REG1B","0.8388031","0.7600235939025879"
"OR4G1P","0.7746252","REG1B","0.62299836","false","OR4G1P","REG1B","0.8505878","0.7494037747383118"
"BEND2","0.8418126","REG1B","0.68249047","false","BEND2","REG1B","0.9147861","0.8130297660827637"
"RP11-470L19.2","0.7353796","REG1B","0.599637","false","RP11-470L19.2","REG1B","0.79263985","0.7092188000679016"
"RP11-1112C15.1","0.76508415","REG1B","0.62099","false","RP11-1112C15.1","REG1B","0.8817291","0.7559344172477722"
"ATP5A1P6","0.7355623","REG1B","0.5913305","false","ATP5A1P6","REG1B","0.8001931","0.7090286612510681"
"RP5-865N13.1","0.7242397","REG1B","0.6263248","false","RP5-865N13.1","REG1B","0.7928384","0.7144675850868225"
"RP11-153K16.2","0.76508415","REG1B","0.5733278","false","RP11-153K16.2","REG1B","0.87164694","0.7366862893104553"
"GALNTL5","0.8115179","REG1B","0.7156308","false","GALNTL5","REG1B","0.8827622","0.8033036589622498"
"OR4K2","0.7459722","REG1B","0.68468904","false","OR4K2","REG1B","0.82128847","0.7506499290466309"
"RP11-144L1.4","0.7598784","REG1B","0.6051612","false","RP11-144L1.4","REG1B","0.8315637","0.732201099395752"
"PRDM9","0.8073492","REG1B","0.645801","false","PRDM9","REG1B","0.894941","0.7826970219612122"
"OR2T4","0.75685626","REG1B","0.6402364","false","OR2T4","REG1B","0.80736697","0.7348198890686035"
"RP11-234O6.2","0.7412071","REG1B","0.6395855","false","RP11-234O6.2","REG1B","0.8037991","0.7281972765922546"
"RP11-313I2.5","0.7426641","REG1B","0.5686191","false","RP11-313I2.5","REG1B","0.84094226","0.7174084782600403"
"LINC00836","0.70643055","REG1B","0.60985893","false","LINC00836","REG1B","0.79473794","0.7036757469177246"
"LINC01192","0.7293307","REG1B","0.6251075","false","LINC01192","REG1B","0.8219983","0.7254788875579834"
"RP11-14K3.1","0.7526103","REG1B","0.5463733","false","RP11-14K3.1","REG1B","0.85332775","0.7174370884895325"
"CTD-3145H4.1","0.75221467","REG1B","0.5543159","false","CTD-3145H4.1","REG1B","0.80653477","0.7043550610542297"
"OR12D3","0.76419914","REG1B","0.6130673","false","OR12D3","REG1B","0.85291106","0.7433924674987793"
"RP11-593P24.2","0.7294833","REG1B","0.6078016","false","RP11-593P24.2","REG1B","0.8141892","0.7171580195426941"
"ANKRD26P2","0.7298847","REG1B","0.61027133","false","ANKRD26P2","REG1B","0.80277413","0.7143101096153259"
"AP004782.1","0.7160209","REG1B","0.5961669","false","AP004782.1","REG1B","0.8221503","0.7114460468292236"
"KLHL1","0.8267393","REG1B","0.6076583","false","KLHL1","REG1B","0.90097684","0.7784581780433655"
"FLJ22763","0.73223644","REG1B","0.553733","false","FLJ22763","REG1B","0.82293504","0.702968180179596"
"MTND4P5","0.7051672","REG1B","0.6235089","false","MTND4P5","REG1B","0.7895753","0.7060837745666504"
"RP3-428A13.2","0.7351422","REG1B","0.6292963","false","RP3-428A13.2","REG1B","0.82106155","0.7285000681877136"
"TRIM60P13","0.81026846","REG1B","0.5850167","false","TRIM60P13","REG1B","0.865106","0.7534637451171875"
"TCP10","0.71471125","REG1B","0.5970949","false","TCP10","REG1B","0.8244488","0.7120850086212158"
"HSPD1P7","0.755482","REG1B","0.58232814","false","HSPD1P7","REG1B","0.8374547","0.7250882983207703"
"CTD-2544L4.1","0.75257635","REG1B","0.518868","false","CTD-2544L4.1","REG1B","0.8477589","0.7064010500907898"
"OR9G1","0.7771844","REG1B","0.5750264","false","OR9G1","REG1B","0.83973056","0.730647087097168"
"RP11-280G9.1","0.7269782","REG1B","0.6009578","false","RP11-280G9.1","REG1B","0.8285212","0.7188190817832947"
"RP11-19D2.2","0.7720365","REG1B","0.65708685","false","RP11-19D2.2","REG1B","0.844112","0.757745087146759"
"RP11-704C2.1","0.7272449","HSPD1P3","0.63241524","false","RP11-704C2.1","HSPD1P3","0.79842025","0.7193601131439209"
"FRG2DP","0.7051672","HSPD1P3","0.6700637","false","FRG2DP","HSPD1P3","0.79488415","0.723371684551239"
"POU3F4","0.7051672","HSPD1P3","0.7128753","false","POU3F4","HSPD1P3","0.7673745","0.7284722924232483"
"RP11-475D12.2","0.7183033","HSPD1P3","0.65648746","false","RP11-475D12.2","HSPD1P3","0.792126","0.7223055958747864"
"MTND5P13","0.73473036","HSPD1P3","0.71668726","false","MTND5P13","HSPD1P3","0.8211949","0.7575375437736511"
"SERPINA7","0.7334873","HSPD1P3","0.6302891","false","SERPINA7","HSPD1P3","0.79842025","0.7207322120666504"
"OR4G1P","0.7014846","HSPD1P3","0.6567862","false","OR4G1P","HSPD1P3","0.79644305","0.7182379364967346"
"RP11-151E14.1","0.7230466","HSPD1P3","0.66678643","false","RP11-151E14.1","HSPD1P3","0.809321","0.7330513000488281"
"RP11-470L19.2","0.71466464","HSPD1P3","0.70909375","false","RP11-470L19.2","HSPD1P3","0.7703269","0.7313618063926697"
"RP5-963E22.5","0.7231309","HSPD1P3","0.59510905","false","RP5-963E22.5","HSPD1P3","0.8057207","0.7079868316650391"
"RP11-747D18.1","0.7355623","HSPD1P3","0.6675062","false","RP11-747D18.1","HSPD1P3","0.8006757","0.7345814108848572"
"LINC00210","0.79740703","HSPD1P3","0.6649777","false","LINC00210","HSPD1P3","0.8610846","0.77448970079422"
"KRT18P46","0.7009465","HSPD1P3","0.7053558","false","KRT18P46","HSPD1P3","0.75501984","0.720440685749054"
"LINC01192","0.73804784","HSPD1P3","0.6646525","false","LINC01192","HSPD1P3","0.80982053","0.7375070452690125"
"KRT18P43","0.7716842","HSPD1P3","0.68555063","false","KRT18P43","HSPD1P3","0.84047484","0.7659032344818115"
"RP11-56L13.1","0.7183033","HSPD1P3","0.6058589","false","RP11-56L13.1","HSPD1P3","0.80874735","0.710969865322113"
"RP11-66A2.2","0.7176108","HSPD1P3","0.60586923","false","RP11-66A2.2","HSPD1P3","0.79844964","0.707309901714325"
"ANKRD26P2","0.71702325","HSPD1P3","0.6755309","false","ANKRD26P2","HSPD1P3","0.7821644","0.7249062061309814"
"AC008060.7","0.6815372","HSPD1P3","0.71668726","false","AC008060.7","HSPD1P3","0.74178267","0.7133356928825378"
"TAS2R2P","0.71189654","HSPD1P3","0.5874147","false","TAS2R2P","HSPD1P3","0.8088838","0.7027316093444824"
"SPATA31E2P","0.66482043","HSPD1P3","0.72459996","false","SPATA31E2P","HSPD1P3","0.7357171","0.7083792090415955"
"RP11-25D10.2","0.7051672","HSPD1P3","0.6996084","false","RP11-25D10.2","HSPD1P3","0.76833975","0.7243717312812805"
"RP11-677O4.2","0.7031794","HSPD1P3","0.6707196","false","RP11-677O4.2","HSPD1P3","0.77750266","0.7171338200569153"
"RP11-16E18.1","0.72143203","HSPD1P3","0.6967528","false","RP11-16E18.1","HSPD1P3","0.80778766","0.7419908046722412"
"FLJ22763","0.7031794","HSPD1P3","0.66955644","false","FLJ22763","HSPD1P3","0.7887436","0.7204931378364563"
"HNF4GP1","0.7560945","HSPD1P3","0.69198936","false","HNF4GP1","HSPD1P3","0.8393907","0.7624915242195129"
"OPCML-IT1","0.71476","HSPD1P3","0.62269145","false","OPCML-IT1","HSPD1P3","0.7885845","0.708678662776947"
"AC013733.4","0.7266693","HSPD1P3","0.63245314","false","AC013733.4","HSPD1P3","0.8032768","0.7207997441291809"
"KLK15","0.74798524","HSPD1P3","0.7162679","false","KLK15","HSPD1P3","0.835579","0.7666106820106506"
"LINC01492","0.7209617","HSPD1P3","0.5891071","false","LINC01492","HSPD1P3","0.8107444","0.7069377899169922"
"AC023128.2","0.7924767","RP11-704C2.1","0.67566526","false","AC023128.2","RP11-704C2.1","0.8698335","0.7793251872062683"
"TRIM43","0.7272449","RP11-704C2.1","0.58963394","false","TRIM43","RP11-704C2.1","0.78956807","0.7021489143371582"
"AC003984.1","0.7827735","RP11-704C2.1","0.5810792","false","AC003984.1","RP11-704C2.1","0.8716199","0.7451575398445129"
"MTND5P13","0.73058397","RP11-704C2.1","0.6208447","false","MTND5P13","RP11-704C2.1","0.792518","0.7146489024162292"
"RP11-19P22.5","0.77884614","RP11-704C2.1","0.5953559","false","RP11-19P22.5","RP11-704C2.1","0.8298672","0.7346897125244141"
"OR4G1P","0.7169282","RP11-704C2.1","0.5943298","false","OR4G1P","RP11-704C2.1","0.8002685","0.7038421630859375"
"DMBT1P1","0.7272449","RP11-704C2.1","0.5789263","false","DMBT1P1","RP11-704C2.1","0.8062889","0.7041533589363098"
"RP11-470L19.2","0.75160295","RP11-704C2.1","0.609392","false","RP11-470L19.2","RP11-704C2.1","0.8052543","0.7220830917358398"
"RP11-362I1.2","0.7647234","RP11-704C2.1","0.62021613","false","RP11-362I1.2","RP11-704C2.1","0.8235199","0.7361531257629395"
"SPATA31A6","0.75221467","RP11-704C2.1","0.57397777","false","SPATA31A6","RP11-704C2.1","0.8252228","0.7171383500099182"
"SSX2B","0.7586935","RP11-704C2.1","0.6066559","false","SSX2B","RP11-704C2.1","0.80579567","0.7237150073051453"
"AC020956.3","0.7340177","RP11-704C2.1","0.59626865","false","AC020956.3","RP11-704C2.1","0.8146974","0.7149946093559265"
"LINC01192","0.7698235","RP11-704C2.1","0.6648399","false","LINC01192","RP11-704C2.1","0.8538334","0.7628322243690491"
"OR8U1","0.8331448","RP11-704C2.1","0.6400974","false","OR8U1","RP11-704C2.1","0.90459156","0.792611300945282"
"RP11-488I20.9","0.7650448","RP11-704C2.1","0.6369235","false","RP11-488I20.9","RP11-704C2.1","0.85023504","0.7507343888282776"
"RP11-56L13.1","0.71018106","RP11-704C2.1","0.6140871","false","RP11-56L13.1","RP11-704C2.1","0.8091025","0.711123526096344"
"RP5-1077H22.2","0.7055113","RP11-704C2.1","0.6513641","false","RP5-1077H22.2","RP11-704C2.1","0.7915865","0.7161539196968079"
"LCE1B","0.70417964","RP11-704C2.1","0.6106473","false","LCE1B","RP11-704C2.1","0.8170837","0.7106369137763977"
"ACTR3BP5","0.75961536","RP11-704C2.1","0.6617819","false","ACTR3BP5","RP11-704C2.1","0.79428715","0.7385614514350891"
"RP13-786C16.1","0.73998535","RP11-704C2.1","0.627787","false","RP13-786C16.1","RP11-704C2.1","0.84190166","0.7365579605102539"
"HNF4GP1","0.72324055","RP11-704C2.1","0.6130489","false","HNF4GP1","RP11-704C2.1","0.7965927","0.7109606862068176"
"VN2R3P","0.72846895","RP11-704C2.1","0.63591725","false","VN2R3P","RP11-704C2.1","0.7932543","0.7192134857177734"
"TRIM60P13","0.7362985","RP11-704C2.1","0.60240084","false","TRIM60P13","RP11-704C2.1","0.7806249","0.7064414024353027"
"AC013733.4","0.7362985","RP11-704C2.1","0.6610402","false","AC013733.4","RP11-704C2.1","0.79727215","0.7315369248390198"
"SSX6","0.7988628","RP11-704C2.1","0.5779333","false","SSX6","RP11-704C2.1","0.86765814","0.7481514811515808"
